TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
21.12.2018 00:00;CRAYON;Crayon Group Holding;1;OSE;16.8400;0.051168286574399;75394108
27.12.2018 00:00;CRAYON;Crayon Group Holding;1;OSE;16.0000;-0.051168286574399;75394108
28.12.2018 00:00;CRAYON;Crayon Group Holding;1;OSE;16.0200;0.0012492194004321;75394108
02.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.5200;0.024264621999631;171446325
03.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.5200;0;171446325
04.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.6400;0.0068259650704001;171446325
05.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.3000;-0.019462549074912;171446325
06.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.4600;0.0092060489077226;171446325
09.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.5400;0.0045714365325811;171446325
10.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.5000;-0.0022831060145685;171446325
11.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.4000;-0.0057306747089854;171446325
12.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.6400;0.013698844358162;171446325
13.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.1000;-0.031090587070031;171446325
16.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.2600;0.0093132221466674;171446325
17.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.2400;-0.0011594204197349;171446325
18.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.0400;-0.011668743834377;171446325
19.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.6800;0.036870535808328;171446325
20.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.9000;0.012366655637212;171446325
23.07.2018 00:00;KOMP;Komplett Bank;1;OSE;17.8000;-0.0056022555486694;171446325
24.07.2018 00:00;KOMP;Komplett Bank;1;OSE;18.1000;0.016713480973741;171446325
25.07.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4600;0.019694290802926;171446325
26.07.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4000;-0.0032555644597663;171446325
27.07.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4000;0;171446325
30.07.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4400;0.0021715535135081;171446325
31.07.2018 00:00;KOMP;Komplett Bank;1;OSE;18.3800;-0.0032591012009071;171446325
01.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.6800;0.016190315873156;171446325
02.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.5800;-0.0053676994150043;171446325
03.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.6400;0.0032240758717528;171446325
06.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4800;-0.0086207430439069;171446325
07.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4600;-0.0010828371388318;171446325
08.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.6600;0.010775966344492;171446325
09.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.7200;0.0032102756302481;171446325
10.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.7400;0.00106780576083;171446325
13.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.5200;-0.011809047592243;171446325
14.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4200;-0.0054141983908722;171463856
15.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.0000;-0.023065272930996;171463856
16.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.5000;0.027398974188114;171463856
17.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4000;-0.005420067469339;171463856
20.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4800;0.0043384015985981;171463856
21.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.5200;0.002162163004495;171463856
22.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.6000;0.0043103515011227;171463856
23.08.2018 00:00;KOMP;Komplett Bank;1;OSE;18.5400;-0.0032310205814468;171463856
24.08.2018 00:00;KOMP;Komplett Bank;1;OSE;19.0000;0.024508419028731;171463856
27.08.2018 00:00;KOMP;Komplett Bank;1;OSE;19.2000;0.010471299867296;171463856
28.08.2018 00:00;KOMP;Komplett Bank;1;OSE;19.8000;0.030771658666754;171463856
29.08.2018 00:00;KOMP;Komplett Bank;1;OSE;19.7600;-0.0020222453807679;171463856
30.08.2018 00:00;KOMP;Komplett Bank;1;OSE;19.4000;-0.01838662625044;171463856
31.08.2018 00:00;KOMP;Komplett Bank;1;OSE;19.1600;-0.012448293526568;171463856
03.09.2018 00:00;KOMP;Komplett Bank;1;OSE;19.2800;0.0062435166396853;171463856
04.09.2018 00:00;KOMP;Komplett Bank;1;OSE;19.2000;-0.0041580101486636;171463856
05.09.2018 00:00;KOMP;Komplett Bank;1;OSE;19.0400;-0.0083682496705166;171463856
06.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.8800;-0.008438868645865;171463856
07.09.2018 00:00;KOMP;Komplett Bank;1;OSE;19.0000;0.0063358184490858;171463856
10.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.7200;-0.014846508116994;171463856
11.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.7400;0.00106780576083;171463856
12.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.6800;-0.0032068440095796;171463856
13.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4600;-0.01184720372599;171463856
14.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.2600;-0.010893353907884;171463856
17.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.0400;-0.012121360532345;171463856
18.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.1600;0.0066298585386697;171463856
19.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.0400;-0.0066298585386697;171463856
20.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.1800;0.0077305741148552;171463856
21.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.2400;0.0032948958968526;171463856
24.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.5200;0.015234244571848;171463856
25.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.2600;-0.014138354051211;171463856
26.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4000;0.0076377894481174;171463856
27.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4400;0.0021715535135081;171463856
28.09.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4000;-0.0021715535135081;171463856
01.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.4000;0;171463856
02.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.3800;-0.001087547687399;171463856
03.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.2800;-0.0054555509015368;171463856
04.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.1400;-0.0076881213390134;171463856
05.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.1200;-0.0011031440721574;171463856
08.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.0000;-0.0066445427186688;171463856
09.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.3200;0.01762160134982;171463856
10.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.1600;-0.008771986072837;171463856
11.10.2018 00:00;KOMP;Komplett Bank;1;OSE;17.7400;-0.023399396291714;171463856
12.10.2018 00:00;KOMP;Komplett Bank;1;OSE;17.8000;0.0033764804166063;171463856
15.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.0000;0.011173300598125;171463856
16.10.2018 00:00;KOMP;Komplett Bank;1;OSE;18.1400;0.0077476867908262;171463856
17.10.2018 00:00;KOMP;Komplett Bank;1;OSE;17.9400;-0.011086588056341;171463856
18.10.2018 00:00;KOMP;Komplett Bank;1;OSE;15.5600;-0.1423293378804;171463856
19.10.2018 00:00;KOMP;Komplett Bank;1;OSE;15.6200;0.003848625661294;171608349
22.10.2018 00:00;KOMP;Komplett Bank;1;OSE;15.2600;-0.023317118555229;171608349
23.10.2018 00:00;KOMP;Komplett Bank;1;OSE;14.9200;-0.022532431080696;171608349
24.10.2018 00:00;KOMP;Komplett Bank;1;OSE;14.8000;-0.0080754140055457;171608349
25.10.2018 00:00;KOMP;Komplett Bank;1;OSE;14.8200;0.0013504390978718;171608349
26.10.2018 00:00;KOMP;Komplett Bank;1;OSE;14.7400;-0.0054127331067506;171608349
29.10.2018 00:00;KOMP;Komplett Bank;1;OSE;14.7000;-0.0027173929764999;171608349
30.10.2018 00:00;KOMP;Komplett Bank;1;OSE;14.0000;-0.048790164169432;171608349
31.10.2018 00:00;KOMP;Komplett Bank;1;OSE;14.2600;0.018401085370892;171608349
01.11.2018 00:00;KOMP;Komplett Bank;1;OSE;14.1000;-0.011283617602027;171608349
02.11.2018 00:00;KOMP;Komplett Bank;1;OSE;14.1400;0.0028328630843042;171608349
05.11.2018 00:00;KOMP;Komplett Bank;1;OSE;14.1000;-0.0028328630843042;171608349
06.11.2018 00:00;KOMP;Komplett Bank;1;OSE;14.1200;0.0014174346809734;171608349
07.11.2018 00:00;KOMP;Komplett Bank;1;OSE;14.2600;0.009866182921054;171608349
08.11.2018 00:00;KOMP;Komplett Bank;1;OSE;14.1400;-0.0084507545177233;171608349
09.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.9000;-0.017118820331781;171608349
12.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.9000;0;171608349
13.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.6200;-0.02034953941528;171608349
14.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.7000;0.0058565321127131;171608349
15.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.2400;-0.034153282325217;171608349
16.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.3800;0.01051850419122;171608349
19.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.4000;0.0014936522567832;171608349
20.11.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;-0.05365271349232;171608349
21.11.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;0.0031446566794715;171608349
22.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.0200;0.021739986636406;171608349
23.11.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;-0.0077101384259675;171608349
26.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.2600;0.025975486403261;171608349
27.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.4000;0.010502722199149;171608349
28.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.6200;0.0162845937645;171608349
29.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.7800;0.011678964864146;171608349
30.11.2018 00:00;KOMP;Komplett Bank;1;OSE;13.4800;-0.022011160101351;171608349
03.12.2018 00:00;KOMP;Komplett Bank;1;OSE;13.3600;-0.0089419373756612;171608349
04.12.2018 00:00;KOMP;Komplett Bank;1;OSE;13.4600;0.0074571561080821;171608349
05.12.2018 00:00;KOMP;Komplett Bank;1;OSE;13.4600;0;171608349
06.12.2018 00:00;KOMP;Komplett Bank;1;OSE;13.4000;-0.0044676172597162;171608349
07.12.2018 00:00;KOMP;Komplett Bank;1;OSE;13.7200;0.023599915340874;171608349
10.12.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;-0.05698693137361;171608349
11.12.2018 00:00;KOMP;Komplett Bank;1;OSE;13.4000;0.033387016032737;171608349
12.12.2018 00:00;KOMP;Komplett Bank;1;OSE;13.0000;-0.030305349495329;171608349
13.12.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;-0.0046260683887822;171608349
14.12.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;-0.021875872356724;171608349
17.12.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;0;171608349
18.12.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;-0.030475493997034;171608349
19.12.2018 00:00;KOMP;Komplett Bank;1;OSE;12.1000;-0.014766470116301;171608349
20.12.2018 00:00;KOMP;Komplett Bank;1;OSE;nov.00;-0.01331134463824;171608349
21.12.2018 00:00;KOMP;Komplett Bank;1;OSE;12.0200;0.0066778211426057;172712137
27.12.2018 00:00;KOMP;Komplett Bank;1;OSE;nov.00;-0.023570114707111;172712137
28.12.2018 00:00;KOMP;Komplett Bank;1;OSE;des.00;0.070694999557482;172712137
02.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
03.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
04.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
05.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
06.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
09.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
10.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
11.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
12.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0000;0;66000000
13.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.5000;0.0084388686458645;66000000
16.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.0100;-0.0082693914825072;66000000
17.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.5000;0.0082693914825072;66000000
18.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;59.8600;0.0060321898729683;66000000
19.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;60.5000;0.010634862612243;66000000
20.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;60.0000;-0.0082988028146955;66000000
23.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;60.2500;0.0041580101486636;66000000
24.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;60.5000;0.004140792666032;66000000
25.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;61.0000;0.0082304991365154;66000000
26.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;;;66000000
27.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;61.0000;;66000000
30.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;61.5000;0.0081633106391612;66000000
31.07.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;62.1100;0.0098698317587393;66000000
01.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;63.0000;0.014227719820321;66000000
02.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;65.0000;0.031252543504104;66000000
03.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.7100;0.025967596825788;66000000
06.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.2000;0.0073183808076793;66000000
07.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.1700;-0.00044652825033076;66000000
08.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.5000;0.0049008785997113;66000000
09.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.0000;0.0073801072976227;66000000
10.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.5000;0.0073260400920727;66000000
13.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.9900;-0.022290390748004;66000000
14.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;;;66000000
15.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.0000;;66000000
16.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.6000;0.0090498355199182;66000000
17.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.5000;0.013423020332141;66000000
20.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.9900;0.0072330376598844;66000000
21.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.8000;-0.0027984405920192;66000000
22.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;65.2200;-0.038796024585176;66000000
23.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.5000;0.019435777300635;66000000
24.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;65.5000;-0.015151805020602;66000000
27.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.9600;0.022045283540013;66000000
28.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;65.5000;-0.022045283540013;66000000
29.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.0000;0.0076045993852185;66000000
30.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.5000;0.0075472056353831;66000000
31.08.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;65.5100;-0.014999144918023;66000000
03.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.2200;0.040534974246714;66000000
04.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;;;66000000
05.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;65.5200;;66000000
06.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;66.0000;0.007299302481611;66000000
07.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.0000;0.029852963149682;66000000
10.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.4900;-0.0075282664207919;66000000
11.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.0000;-0.0072868193643494;66000000
12.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.4900;0.03649023793527;66000000
13.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.2500;-0.0034597122587883;66000000
14.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.9000;-0.0050669670478349;66000000
17.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.5000;-0.0058224327514331;66000000
18.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;;;66000000
19.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.5000;;66000000
20.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.5100;-0.0145580102144;66000000
21.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.5100;0;66000000
24.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;67.8200;0.0045814016437129;66000000
25.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.7500;0.013619599849188;66000000
26.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.0000;0.0036297680505788;66000000
27.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.7500;0.010810916104215;66000000
28.09.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.7500;0;66000000
01.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.2500;-0.021739986636406;66000000
02.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.5000;0.018149318505677;66000000
03.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.7400;0.0034472886767594;66000000
04.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;68.1200;-0.023503185453018;66000000
05.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.9700;0.026795722963318;66000000
08.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;71.0000;0.014613298283511;66000000
09.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.0300;-0.028138684325931;66000000
10.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.5100;0.0069294343970103;66000000
11.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.6900;0.002586208338033;66000000
12.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.7900;0.0014338975786332;66000000
15.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;70.9800;0.01690741418929;66000000
16.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;70.9800;0;66000000
17.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;70.9800;0;66000000
18.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;71.6000;0.0086969267482493;66000000
19.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;70.5000;-0.015482364148377;66000000
22.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;74.4600;0.054649358626348;66000000
23.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;76.0000;0.02047127184176;66000000
24.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;74.0800;-0.025587749948407;66000000
25.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;73.0000;-0.014686149189533;66000000
26.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;73.9500;0.012929748008418;66000000
29.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;73.9900;0.00054075978065082;66000000
30.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;71.0400;-0.040686850253545;66000000
31.10.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;73.5000;0.034042307534876;66000000
01.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;72.5000;-0.013698844358162;66000000
02.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;72.5000;0;66000000
05.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;72.4800;-0.00027590012590473;66000000
06.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;71.4800;-0.013892971443497;66000000
07.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;70.0000;-0.020922448241868;66000000
08.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.5000;-0.0071684894786133;66000000
09.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.5000;0;66000000
12.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;71.0000;0.021353124470569;66000000
13.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;69.0000;-0.028573372444056;66000000
14.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;70.4800;0.021222477030665;66000000
15.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;72.5000;0.028257580232705;66000000
16.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;74.0000;0.020478531343541;66000000
19.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;76.0000;0.026668247082161;66000000
20.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;76.0000;0;66000000
21.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;74.5000;-0.019934214900817;66000000
22.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;74.0000;-0.0067340321813436;66000000
23.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;73.4500;-0.0074601905842835;66000000
26.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;73.9900;0.0073250463175727;66000000
27.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;75.9900;0.026671803744234;66000000
28.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;74.0100;-0.026401533472319;66000000
29.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;75.5100;0.020064878605959;66000000
30.11.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;76.6200;0.014593041457169;66000000
03.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;77.7500;0.01464041178684;66000000
04.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;78.5000;0.0096000737290201;66000000
05.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;78.4500;-0.00063714560932127;66000000
06.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;77.5000;-0.012183542819741;66000000
07.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;76.0000;-0.01954459607297;66000000
10.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;76.5000;0.0065574005461588;66000000
11.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;74.5100;-0.026357396266854;66000000
12.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;76.0100;0.019931566012313;66000000
13.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;77.0100;0.01307037297321;66000000
14.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;77.0100;0;66000000
17.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;78.0100;0.012901740049063;66000000
18.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;80.6000;0.032661625912361;66000000
19.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;81.8500;0.015389654304561;66000000
20.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;81.9900;0.0017089847909428;66000000
21.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;81.9400;-0.00061001648936099;66000000
27.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;80.0000;-0.023960637444844;66000000
28.12.2018 00:00;SALMON;Salmones Camanchaca;1;OSE;82.0000;0.024692612590372;66000000
02.07.2018 00:00;FKRAFT;Fjordkraft Holding;1;OSE;33.1500;0.0045351551653914;104496216
03.07.2018 00:00;FKRAFT;Fjordkraft Holding;1;OSE;33.0000;-0.0045351551653914;104496216
04.07.2018 00:00;FKRAFT;Fjordkraft Holding;1;OSE;33.6000;0.018018505502678;104496216
05.07.2018 00:00;FKRAFT;Fjordkraft Holding;1;OSE;33.6500;0.0014869891215779;104496216
06.07.2018 00:00;FKRAFT;Fjordkraft Holding;1;OSE;33.4000;-0.0074571561080821;104496216
09.07.2018 00:00;FKRAFT;Fjordkraft Holding;1;OSE;33.4000;0;104496216
