TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
21.03.2018 00:00;XXL;XXL;1;OSE;81.0000;-0.048202101817878;139096077
22.03.2018 00:00;XXL;XXL;1;OSE;81.0000;0;139096077
23.03.2018 00:00;XXL;XXL;1;OSE;80.6000;-0.0049505051598562;139096077
26.03.2018 00:00;XXL;XXL;1;OSE;80.8000;0.002478316014467;139096077
27.03.2018 00:00;XXL;XXL;1;OSE;80.3000;-0.0062073445743343;139096077
28.03.2018 00:00;XXL;XXL;1;OSE;80.4000;0.0012445552322049;139096077
03.04.2018 00:00;XXL;XXL;1;OSE;81.0000;0.0074349784875185;139096077
04.04.2018 00:00;XXL;XXL;1;OSE;80.1000;-0.011173300598125;139096077
05.04.2018 00:00;XXL;XXL;1;OSE;77.2000;-0.036876397043583;139096077
06.04.2018 00:00;XXL;XXL;1;OSE;77.3000;0.001294498562646;139096077
09.04.2018 00:00;XXL;XXL;1;OSE;76.4000;-0.011711259420902;139096077
10.04.2018 00:00;XXL;XXL;1;OSE;76.4000;0;139096077
11.04.2018 00:00;XXL;XXL;1;OSE;77.9000;0.019443256704228;139096077
12.04.2018 00:00;XXL;XXL;1;OSE;80.0000;0.026600681797179;139096077
13.04.2018 00:00;XXL;XXL;1;OSE;78.9000;-0.013845406822052;139096077
16.04.2018 00:00;XXL;XXL;1;OSE;78.8000;-0.0012682309879954;139096077
17.04.2018 00:00;XXL;XXL;1;OSE;80.2000;0.017610518008635;139096077
18.04.2018 00:00;XXL;XXL;1;OSE;80.1000;-0.0012476607981551;139096077
19.04.2018 00:00;XXL;XXL;1;OSE;81.1000;0.012407107047054;139096077
20.04.2018 00:00;XXL;XXL;1;OSE;80.9000;-0.002469137056921;139096077
23.04.2018 00:00;XXL;XXL;1;OSE;79.2000;-0.021237525244066;139096077
24.04.2018 00:00;XXL;XXL;1;OSE;82.3000;0.038394808862644;139096077
25.04.2018 00:00;XXL;XXL;1;OSE;70.3000;-0.1575993088664;139096077
26.04.2018 00:00;XXL;XXL;1;OSE;67.0000;-0.048079179425653;139096077
27.04.2018 00:00;XXL;XXL;1;OSE;69.9000;0.042373029848799;139096077
30.04.2018 00:00;XXL;XXL;1;OSE;69.8000;-0.0014316394714378;139096077
02.05.2018 00:00;XXL;XXL;1;OSE;72.8000;0.042081945434314;139096077
03.05.2018 00:00;XXL;XXL;1;OSE;73.4000;0.0082079804178301;139096077
04.05.2018 00:00;XXL;XXL;1;OSE;73.7000;0.0040788635748212;139096077
07.05.2018 00:00;XXL;XXL;1;OSE;73.0000;-0.0095433580469004;139096077
08.05.2018 00:00;XXL;XXL;1;OSE;73.0000;0;139096077
09.05.2018 00:00;XXL;XXL;1;OSE;72.7000;-0.0041180566089176;139096077
11.05.2018 00:00;XXL;XXL;1;OSE;73.3000;0.008219224353132;139096077
14.05.2018 00:00;XXL;XXL;1;OSE;73.5000;0.0027247973261852;139096077
15.05.2018 00:00;XXL;XXL;1;OSE;73.5000;0;139096077
16.05.2018 00:00;XXL;XXL;1;OSE;73.2000;-0.0040899852515244;139096077
18.05.2018 00:00;XXL;XXL;1;OSE;74.0000;0.010869672236904;139096077
22.05.2018 00:00;XXL;XXL;1;OSE;74.8000;0.010752791776262;139096077
23.05.2018 00:00;XXL;XXL;1;OSE;74.4000;-0.0053619431413852;139096077
24.05.2018 00:00;XXL;XXL;1;OSE;73.7000;-0.0094531426437552;139096077
25.05.2018 00:00;XXL;XXL;1;OSE;73.0000;-0.0095433580469004;139096077
28.05.2018 00:00;XXL;XXL;1;OSE;73.7000;0.0095433580469004;139096077
29.05.2018 00:00;XXL;XXL;1;OSE;73.9000;0.0027100287588651;139096077
30.05.2018 00:00;XXL;XXL;1;OSE;73.9000;0;139096077
31.05.2018 00:00;XXL;XXL;1;OSE;74.4000;0.0067431138848901;139096077
01.06.2018 00:00;XXL;XXL;1;OSE;73.9000;-0.0067431138848901;139096077
04.06.2018 00:00;XXL;XXL;1;OSE;74.0000;0.0013522652500138;139096077
05.06.2018 00:00;XXL;XXL;1;OSE;74.1000;0.0013504390978714;139096077
06.06.2018 00:00;XXL;XXL;1;OSE;75.0000;0.012072581234269;139096077
07.06.2018 00:00;XXL;XXL;1;OSE;72.5000;-0.033901551675681;139096077
08.06.2018 00:00;XXL;XXL;1;OSE;72.7000;0.0027548226788445;139096077
11.06.2018 00:00;XXL;XXL;1;OSE;70.3000;-0.033569585722854;139096077
12.06.2018 00:00;XXL;XXL;1;OSE;70.2000;-0.0014234877848534;139096077
13.06.2018 00:00;XXL;XXL;1;OSE;69.6000;-0.0085837436913918;139096077
14.06.2018 00:00;XXL;XXL;1;OSE;68.2000;-0.020320002490958;139096077
15.06.2018 00:00;XXL;XXL;1;OSE;68.6000;0.0058479698824234;139096077
18.06.2018 00:00;XXL;XXL;1;OSE;66.7000;-0.028087581810261;139096077
19.06.2018 00:00;XXL;XXL;1;OSE;66.4000;-0.0045078964391898;139096077
20.06.2018 00:00;XXL;XXL;1;OSE;66.5000;0.0015048911794198;139096077
21.06.2018 00:00;XXL;XXL;1;OSE;65.8000;-0.010582109330537;139096077
22.06.2018 00:00;XXL;XXL;1;OSE;65.5000;-0.0045696956900647;139096077
25.06.2018 00:00;XXL;XXL;1;OSE;66.5000;0.015151805020602;139096077
26.06.2018 00:00;XXL;XXL;1;OSE;65.6000;-0.013626251711765;139096077
27.06.2018 00:00;XXL;XXL;1;OSE;66.0000;0.0060790460763815;139096077
28.06.2018 00:00;XXL;XXL;1;OSE;65.1000;-0.013730192811901;139096077
29.06.2018 00:00;XXL;XXL;1;OSE;66.0000;0.013730192811901;139096077
02.01.2018 00:00;ENTRA;Entra;1;OSE;121.0000;-0.0082304991365154;183732461
03.01.2018 00:00;ENTRA;Entra;1;OSE;120.4000;-0.0049710127220211;183732461
04.01.2018 00:00;ENTRA;Entra;1;OSE;120.0000;-0.0033277900926745;183732461
05.01.2018 00:00;ENTRA;Entra;1;OSE;120.6000;0.0049875415110394;183732461
08.01.2018 00:00;ENTRA;Entra;1;OSE;122.0000;0.011541760440172;183732461
09.01.2018 00:00;ENTRA;Entra;1;OSE;122.2000;0.0016380020042384;183732461
10.01.2018 00:00;ENTRA;Entra;1;OSE;123.4000;0.0097720647337924;183732461
11.01.2018 00:00;ENTRA;Entra;1;OSE;119.8000;-0.029607425789939;183732461
12.01.2018 00:00;ENTRA;Entra;1;OSE;118.4000;-0.011754963231444;183732461
15.01.2018 00:00;ENTRA;Entra;1;OSE;117.8000;-0.005080451232419;183732461
16.01.2018 00:00;ENTRA;Entra;1;OSE;120.0000;0.01850347156456;183732461
17.01.2018 00:00;ENTRA;Entra;1;OSE;119.8000;-0.0016680571006971;183732461
18.01.2018 00:00;ENTRA;Entra;1;OSE;118.0000;-0.015139061215684;183732461
19.01.2018 00:00;ENTRA;Entra;1;OSE;119.8000;0.015139061215684;183732461
22.01.2018 00:00;ENTRA;Entra;1;OSE;119.2000;-0.0050209310500993;183732461
23.01.2018 00:00;ENTRA;Entra;1;OSE;119.6000;0.0033500868852823;183732461
24.01.2018 00:00;ENTRA;Entra;1;OSE;119.0000;-0.0050293484050021;183732461
25.01.2018 00:00;ENTRA;Entra;1;OSE;117.0000;-0.016949558313773;183732461
26.01.2018 00:00;ENTRA;Entra;1;OSE;116.6000;-0.0034246608813646;183732461
29.01.2018 00:00;ENTRA;Entra;1;OSE;113.8000;-0.024306752224161;183732461
30.01.2018 00:00;ENTRA;Entra;1;OSE;115.0000;0.01048960667102;183732461
31.01.2018 00:00;ENTRA;Entra;1;OSE;116.6000;0.013817145553142;183732461
01.02.2018 00:00;ENTRA;Entra;1;OSE;117.8000;0.010238997301094;183732461
02.02.2018 00:00;ENTRA;Entra;1;OSE;115.2000;-0.022318522955695;183732461
05.02.2018 00:00;ENTRA;Entra;1;OSE;112.4000;-0.0246058108022;183732461
06.02.2018 00:00;ENTRA;Entra;1;OSE;109.2000;-0.028882874148787;183732461
07.02.2018 00:00;ENTRA;Entra;1;OSE;110.6000;0.01273902577743;183732461
08.02.2018 00:00;ENTRA;Entra;1;OSE;109.2000;-0.01273902577743;183732461
09.02.2018 00:00;ENTRA;Entra;1;OSE;110.4000;0.010929070532191;183732461
12.02.2018 00:00;ENTRA;Entra;1;OSE;111.0000;0.0054200674693385;183732461
13.02.2018 00:00;ENTRA;Entra;1;OSE;112.4000;0.012533736147257;183732461
14.02.2018 00:00;ENTRA;Entra;1;OSE;112.4000;0;183732461
15.02.2018 00:00;ENTRA;Entra;1;OSE;111.8000;-0.0053523767385926;183732461
16.02.2018 00:00;ENTRA;Entra;1;OSE;113.0000;0.010676257991342;183732461
19.02.2018 00:00;ENTRA;Entra;1;OSE;114.0000;0.0088106296821548;183732461
20.02.2018 00:00;ENTRA;Entra;1;OSE;111.8000;-0.019486887673497;183732461
21.02.2018 00:00;ENTRA;Entra;1;OSE;111.6000;-0.0017905107737883;183732461
22.02.2018 00:00;ENTRA;Entra;1;OSE;111.4000;-0.0017937224540265;183732461
23.02.2018 00:00;ENTRA;Entra;1;OSE;111.6000;0.0017937224540265;183732461
26.02.2018 00:00;ENTRA;Entra;1;OSE;111.4000;-0.0017937224540265;183732461
27.02.2018 00:00;ENTRA;Entra;1;OSE;111.0000;-0.0035971261808498;183732461
28.02.2018 00:00;ENTRA;Entra;1;OSE;109.8000;-0.010869672236904;183732461
01.03.2018 00:00;ENTRA;Entra;1;OSE;108.2000;-0.014679162663048;183732461
02.03.2018 00:00;ENTRA;Entra;1;OSE;107.4000;-0.0074211843376171;183732461
05.03.2018 00:00;ENTRA;Entra;1;OSE;106.4000;-0.0093546051672204;183732461
06.03.2018 00:00;ENTRA;Entra;1;OSE;107.8000;0.013072081567353;183732461
07.03.2018 00:00;ENTRA;Entra;1;OSE;107.2000;-0.0055814098381957;183732461
08.03.2018 00:00;ENTRA;Entra;1;OSE;109.4000;0.020314641351179;183732461
09.03.2018 00:00;ENTRA;Entra;1;OSE;110.4000;0.0090992438551147;183732461
12.03.2018 00:00;ENTRA;Entra;1;OSE;109.6000;-0.00727275932908;183732461
13.03.2018 00:00;ENTRA;Entra;1;OSE;109.6000;0;183732461
14.03.2018 00:00;ENTRA;Entra;1;OSE;108.6000;-0.0091659670140807;183732461
15.03.2018 00:00;ENTRA;Entra;1;OSE;109.2000;0.00550965581097;183732461
16.03.2018 00:00;ENTRA;Entra;1;OSE;107.0000;-0.020352228848899;183732461
19.03.2018 00:00;ENTRA;Entra;1;OSE;109.0000;0.018519047767238;183732461
20.03.2018 00:00;ENTRA;Entra;1;OSE;109.8000;0.0073126468462865;183732461
21.03.2018 00:00;ENTRA;Entra;1;OSE;109.8000;0;183732461
22.03.2018 00:00;ENTRA;Entra;1;OSE;108.0000;-0.01652930195121;183732461
23.03.2018 00:00;ENTRA;Entra;1;OSE;107.0000;-0.0093023926623141;183732461
26.03.2018 00:00;ENTRA;Entra;1;OSE;105.4000;-0.015066198354644;183732461
27.03.2018 00:00;ENTRA;Entra;1;OSE;107.4000;0.018797545967502;183732461
28.03.2018 00:00;ENTRA;Entra;1;OSE;106.8000;-0.0056022555486699;183732461
03.04.2018 00:00;ENTRA;Entra;1;OSE;108.6000;0.01671348097374;183732461
04.04.2018 00:00;ENTRA;Entra;1;OSE;108.8000;0.001839926922008;183732461
05.04.2018 00:00;ENTRA;Entra;1;OSE;109.4000;0.005499555566038;183732461
06.04.2018 00:00;ENTRA;Entra;1;OSE;109.0000;-0.0036630077587372;183732461
09.04.2018 00:00;ENTRA;Entra;1;OSE;108.6000;-0.0036764747293088;183732461
10.04.2018 00:00;ENTRA;Entra;1;OSE;109.2000;0.00550965581097;183732461
11.04.2018 00:00;ENTRA;Entra;1;OSE;109.4000;0.001829826677076;183732461
12.04.2018 00:00;ENTRA;Entra;1;OSE;108.0000;-0.012879662863661;183732461
13.04.2018 00:00;ENTRA;Entra;1;OSE;108.2000;0.0018501392881616;183732461
16.04.2018 00:00;ENTRA;Entra;1;OSE;109.0000;0.007366515816762;183732461
17.04.2018 00:00;ENTRA;Entra;1;OSE;109.6000;0.0054894922847719;183732461
18.04.2018 00:00;ENTRA;Entra;1;OSE;111.8000;0.019874186207083;183732461
19.04.2018 00:00;ENTRA;Entra;1;OSE;112.0000;0.0017873105740955;183732461
20.04.2018 00:00;ENTRA;Entra;1;OSE;110.4000;-0.014388737452099;183732461
23.04.2018 00:00;ENTRA;Entra;1;OSE;107.6000;-0.025689486115311;183732461
24.04.2018 00:00;ENTRA;Entra;1;OSE;108.0000;0.003710579396536;183732461
25.04.2018 00:00;ENTRA;Entra;1;OSE;108.8000;0.0073801072976227;183732461
26.04.2018 00:00;ENTRA;Entra;1;OSE;108.4000;-0.0036832454162967;183732461
27.04.2018 00:00;ENTRA;Entra;1;OSE;110.4000;0.018282044837449;183732461
30.04.2018 00:00;ENTRA;Entra;1;OSE;110.4000;0;183732461
02.05.2018 00:00;ENTRA;Entra;1;OSE;110.6000;0.0018099552452391;183732461
03.05.2018 00:00;ENTRA;Entra;1;OSE;112.6000;0.017921626617356;183732461
04.05.2018 00:00;ENTRA;Entra;1;OSE;113.8000;0.01060080598664;183732461
07.05.2018 00:00;ENTRA;Entra;1;OSE;114.0000;0.0017559267022653;183732461
08.05.2018 00:00;ENTRA;Entra;1;OSE;116.4000;0.020834086902842;183732461
09.05.2018 00:00;ENTRA;Entra;1;OSE;115.6000;-0.0068965790590605;183732461
11.05.2018 00:00;ENTRA;Entra;1;OSE;114.4000;-0.01043487729258;183732461
14.05.2018 00:00;ENTRA;Entra;1;OSE;114.8000;0.003490404939769;183732461
15.05.2018 00:00;ENTRA;Entra;1;OSE;115.4000;0.005212870188533;183732461
16.05.2018 00:00;ENTRA;Entra;1;OSE;113.0000;-0.021016535361658;183732461
18.05.2018 00:00;ENTRA;Entra;1;OSE;114.2000;0.010563478509569;183732461
22.05.2018 00:00;ENTRA;Entra;1;OSE;112.4000;-0.015887359762319;183732461
23.05.2018 00:00;ENTRA;Entra;1;OSE;114.6000;0.019383866821048;183732461
24.05.2018 00:00;ENTRA;Entra;1;OSE;115.6000;0.0086881519576378;183732461
25.05.2018 00:00;ENTRA;Entra;1;OSE;114.2000;-0.012184659016367;183732461
28.05.2018 00:00;ENTRA;Entra;1;OSE;115.4000;0.010453056852089;183732461
29.05.2018 00:00;ENTRA;Entra;1;OSE;114.6000;-0.0069565497933599;183732461
30.05.2018 00:00;ENTRA;Entra;1;OSE;116.0000;0.012142386825725;183732461
31.05.2018 00:00;ENTRA;Entra;1;OSE;116.2000;0.0017226533114467;183732461
01.06.2018 00:00;ENTRA;Entra;1;OSE;117.0000;0.0068610903799451;183732461
04.06.2018 00:00;ENTRA;Entra;1;OSE;118.0000;0.0085106896679088;183732461
05.06.2018 00:00;ENTRA;Entra;1;OSE;118.4000;0.0033840979842399;183732461
06.06.2018 00:00;ENTRA;Entra;1;OSE;117.2000;-0.010186845306992;183732461
07.06.2018 00:00;ENTRA;Entra;1;OSE;117.4000;0.0017050302510837;183732461
08.06.2018 00:00;ENTRA;Entra;1;OSE;116.4000;-0.0085543720966585;183732461
11.06.2018 00:00;ENTRA;Entra;1;OSE;116.0000;-0.0034423441909732;183732461
12.06.2018 00:00;ENTRA;Entra;1;OSE;115.8000;-0.0017256259674694;183732461
13.06.2018 00:00;ENTRA;Entra;1;OSE;115.0000;-0.0069324367756449;183732461
14.06.2018 00:00;ENTRA;Entra;1;OSE;115.2000;0.0017376198985408;183732461
15.06.2018 00:00;ENTRA;Entra;1;OSE;116.2000;0.0086430961560202;183732461
18.06.2018 00:00;ENTRA;Entra;1;OSE;116.2000;0;183732461
19.06.2018 00:00;ENTRA;Entra;1;OSE;115.6000;-0.005176888179534;183732461
20.06.2018 00:00;ENTRA;Entra;1;OSE;114.4000;-0.01043487729258;183732461
21.06.2018 00:00;ENTRA;Entra;1;OSE;112.2000;-0.019418085857101;183732461
22.06.2018 00:00;ENTRA;Entra;1;OSE;113.0000;0.0071048256237445;183732461
25.06.2018 00:00;ENTRA;Entra;1;OSE;112.2000;-0.0071048256237445;183732461
26.06.2018 00:00;ENTRA;Entra;1;OSE;112.2000;0;183732461
27.06.2018 00:00;ENTRA;Entra;1;OSE;112.2000;0;183732461
28.06.2018 00:00;ENTRA;Entra;1;OSE;110.8000;-0.012556218775413;183732461
29.06.2018 00:00;ENTRA;Entra;1;OSE;111.2000;0.0036036075032984;183732461
02.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;190142717
03.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;;190142717
04.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.010582109330537;190142717
05.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;190142717
08.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;;190142717
09.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.010582109330537;190142717
10.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.0000;0.051293294387551;190142717
11.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.036663984371592;190142717
12.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;190142717
15.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;;190142717
16.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0;190142717
17.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.031416196233379;190142717
18.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;190142717
19.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;;190142717
22.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0;190142717
23.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.002006018726866;190142717
24.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.072721543525263;190142717
25.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.012848142477849;190142717
26.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;190142717
29.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;;190142717
30.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.0084746269909721;190142717
31.01.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0200;-0.041265355201426;192842717
01.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.030570066084678;192842717
02.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;192842717
05.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;;192842717
06.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0000;0.01567781271923;192842717
07.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;-0.0022246950221114;192842717
08.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;-0.017978012295408;192842717
09.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;-0.072887715748493;192842717
12.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0000;0.093090423066012;192842717
13.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;-0.068992871486952;192842717
14.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;0.011834457647003;192842717
15.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;192842717
16.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0000;;192842717
19.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;192842717
20.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;;192842717
21.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0000;0.0022246950221114;192842717
22.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;192842717
23.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;;192842717
26.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;0.0067491819749281;192842717
27.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.1000;0.019978466930886;192842717
28.02.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.01092907053219;192842717
01.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;192842717
02.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;;192842717
05.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0000;0.011173300598125;192842717
06.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;-0.0022246950221114;192842717
07.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0000;0.0022246950221114;192842717
08.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;192842717
09.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;aug.00;;192842717
12.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;9.0000;0.013423020332141;192842717
13.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.054067221270276;192842717
14.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;;;192842717
15.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;;192842717
16.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0;192842717
19.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0;192842717
20.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0;192842717
21.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.027868899008793;192842717
22.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.017057982904577;192842717
23.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;0.062520356981334;192842717
26.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.0000;0.010050335853502;192842717
27.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.0000;0;192842717
28.03.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.020202707317519;192842717
03.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.1000;0.030153038170687;192842717
04.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.1000;0;192842717
05.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.1500;0.0049382816405825;192842717
06.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0000;0.080421567310574;192842717
09.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.013730192811902;192842717
10.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.0092593254127968;192842717
11.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.0093458624182374;192842717
12.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0;192842717
13.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0500;0.036870535808328;192842717
16.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.1000;0.0045146803545264;192842717
17.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0.052643733485422;192842717
18.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0.016949558313773;192842717
19.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;12.0000;0.0083682496705166;192842717
20.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;12.1000;0.0082988028146951;192842717
23.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;12.0000;-0.0082988028146951;192842717
24.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;des.00;0.052750565385529;192842717
25.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;des.00;0;192842717
26.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;des.00;-0.0039604012160974;192842717
27.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;des.00;-0.0079681696491765;192842717
30.04.2018 00:00;RAKP;RAK Petroleum;1;OSE;des.00;-0.020202707317519;192842717
02.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;12.0000;-0.020619287202736;192842717
03.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;12.0000;0;192842717
04.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;-0.01257878220686;192842717
07.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;-0.029980832211936;192842717
08.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0;192842717
09.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0.0086580627431148;192842717
11.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0.0043010818993907;192842717
14.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;-0.012959144642505;192842717
15.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0000;-0.044451762570834;192842717
16.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.022989518224699;192842717
18.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0.049896971144623;192842717
22.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0.021882711249508;192842717
23.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;-0.021882711249508;192842717
24.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;-0.0088889474172462;192842717
25.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0000;-0.018018505502678;192842717
28.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.0091324835632727;192842717
29.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0.0045766670274117;192842717
30.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;0.049007579106695;192842717
31.05.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;-0.013129291441793;192842717
01.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;nov.00;-0.0044150182091167;192842717
04.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0000;-0.026907452919924;192842717
05.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.013730192811902;192842717
06.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0000;0.013730192811902;192842717
07.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0000;0;192842717
08.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.032335380642937;192842717
11.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0.01398624197474;192842717
12.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;11.0000;0.018349138668197;192842717
13.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.004555816535861;192842717
14.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.013793322132336;192842717
15.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.028170876966696;192842717
18.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0;192842717
19.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.019231361927888;192842717
20.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0;192842717
21.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.0500;-0.024571260730505;192842717
22.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0.029413885206293;192842717
25.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;10.0000;-0.034401426717332;192842717
26.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;sep.00;-0.0020020026706731;192842717
27.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0.041222715823954;192842717
28.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;0.004796172263493;192842717
29.06.2018 00:00;RAKP;RAK Petroleum;1;OSE;okt.00;-0.004796172263493;192842717
02.01.2018 00:00;TEAM;Team Tankers International;1;OSE;aug.00;-0.025800645944733;188482074
03.01.2018 00:00;TEAM;Team Tankers International;1;OSE;aug.00;0;188482074
