TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
16.07.2019 00:00;BWLPG;BW LPG;1;OSE;42.6800;0.0009376465759634;141938998
17.07.2019 00:00;BWLPG;BW LPG;1;OSE;41.8600;-0.019399709415699;141938998
18.07.2019 00:00;BWLPG;BW LPG;1;OSE;39.6400;-0.054492007556066;141938998
19.07.2019 00:00;BWLPG;BW LPG;1;OSE;40.4200;0.019486002513688;141938998
22.07.2019 00:00;BWLPG;BW LPG;1;OSE;41.7400;0.03213518967358;141938998
23.07.2019 00:00;BWLPG;BW LPG;1;OSE;41.1800;-0.013507200049411;141938998
24.07.2019 00:00;BWLPG;BW LPG;1;OSE;41.1600;-0.00048579063379428;141938998
25.07.2019 00:00;BWLPG;BW LPG;1;OSE;41.5000;0.0082265162708035;141938998
26.07.2019 00:00;BWLPG;BW LPG;1;OSE;41.6200;0.0028873937288361;141938998
29.07.2019 00:00;BWLPG;BW LPG;1;OSE;40.8600;-0.018429231576012;141938998
30.07.2019 00:00;BWLPG;BW LPG;1;OSE;40.0000;-0.02127213527554;141938998
31.07.2019 00:00;BWLPG;BW LPG;1;OSE;40.5800;0.014395880283733;141938998
01.08.2019 00:00;BWLPG;BW LPG;1;OSE;41.3000;0.017587165569318;141938998
02.08.2019 00:00;BWLPG;BW LPG;1;OSE;38.3800;-0.073326009387433;141938998
05.08.2019 00:00;BWLPG;BW LPG;1;OSE;36.0400;-0.062907057839417;141938998
06.08.2019 00:00;BWLPG;BW LPG;1;OSE;35.8800;-0.0044493955495417;141938998
07.08.2019 00:00;BWLPG;BW LPG;1;OSE;36.5400;0.018227513759265;141938998
08.08.2019 00:00;BWLPG;BW LPG;1;OSE;37.8000;0.033901551675681;141938998
09.08.2019 00:00;BWLPG;BW LPG;1;OSE;37.3800;-0.011173300598125;141938998
12.08.2019 00:00;BWLPG;BW LPG;1;OSE;36.5000;-0.023823541438971;141938998
13.08.2019 00:00;BWLPG;BW LPG;1;OSE;37.5800;0.029159733396873;141938998
14.08.2019 00:00;BWLPG;BW LPG;1;OSE;38.3400;0.020021743632179;141938998
15.08.2019 00:00;BWLPG;BW LPG;1;OSE;37.9000;-0.011542625529118;141938998
16.08.2019 00:00;BWLPG;BW LPG;1;OSE;38.0200;0.0031612249719024;141938998
19.08.2019 00:00;BWLPG;BW LPG;1;OSE;41.1600;0.079354573905566;141938998
20.08.2019 00:00;BWLPG;BW LPG;1;OSE;42.0000;0.020202707317519;141938998
21.08.2019 00:00;BWLPG;BW LPG;1;OSE;41.9000;-0.0023837913552764;141938998
22.08.2019 00:00;BWLPG;BW LPG;1;OSE;43.5000;0.037475111166546;141938998
23.08.2019 00:00;BWLPG;BW LPG;1;OSE;44.0800;0.01324522675002;141938998
26.08.2019 00:00;BWLPG;BW LPG;1;OSE;44.1000;0.00045361760814133;141938998
27.08.2019 00:00;BWLPG;BW LPG;1;OSE;45.6400;0.034324742541075;141938998
28.08.2019 00:00;BWLPG;BW LPG;1;OSE;46.5800;0.02038673946232;141938998
29.08.2019 00:00;BWLPG;BW LPG;1;OSE;44.9600;-0.035398058870759;141938998
30.08.2019 00:00;BWLPG;BW LPG;1;OSE;44.9400;-0.00044493882825236;141938998
02.09.2019 00:00;BWLPG;BW LPG;1;OSE;48.2200;0.070445605995842;141938998
03.09.2019 00:00;BWLPG;BW LPG;1;OSE;46.5600;-0.035032069329842;141938998
04.09.2019 00:00;BWLPG;BW LPG;1;OSE;46.8800;0.0068493418455748;141938998
05.09.2019 00:00;BWLPG;BW LPG;1;OSE;48.1800;0.027352851917968;141938998
06.09.2019 00:00;BWLPG;BW LPG;1;OSE;50.1000;0.039077010904094;141938998
09.09.2019 00:00;BWLPG;BW LPG;1;OSE;49.9400;-0.0031987232391919;141938998
10.09.2019 00:00;BWLPG;BW LPG;1;OSE;49.4000;-0.01087186065775;141938998
11.09.2019 00:00;BWLPG;BW LPG;1;OSE;48.9000;-0.010173027713051;141938998
12.09.2019 00:00;BWLPG;BW LPG;1;OSE;48.7600;-0.0028670918677558;141938998
13.09.2019 00:00;BWLPG;BW LPG;1;OSE;50.3000;0.031094772492623;141938998
16.09.2019 00:00;BWLPG;BW LPG;1;OSE;50.5000;0.0039682591756209;141938998
17.09.2019 00:00;BWLPG;BW LPG;1;OSE;48.4800;-0.040821994520255;141938998
18.09.2019 00:00;BWLPG;BW LPG;1;OSE;50.2000;0.034863684936624;141938998
19.09.2019 00:00;BWLPG;BW LPG;1;OSE;51.2000;0.019724505347779;141938998
20.09.2019 00:00;BWLPG;BW LPG;1;OSE;50.1000;-0.021718523954643;141938998
23.09.2019 00:00;BWLPG;BW LPG;1;OSE;50.5000;0.0079523281904952;141938998
24.09.2019 00:00;BWLPG;BW LPG;1;OSE;51.0500;0.01083220832936;141938998
25.09.2019 00:00;BWLPG;BW LPG;1;OSE;52.0000;0.018438173970753;141938998
26.09.2019 00:00;BWLPG;BW LPG;1;OSE;53.0000;0.019048194970694;141938998
27.09.2019 00:00;BWLPG;BW LPG;1;OSE;53.5500;0.010323883341636;141938998
30.09.2019 00:00;BWLPG;BW LPG;1;OSE;53.2500;-0.0056179923042232;141938998
01.10.2019 00:00;BWLPG;BW LPG;1;OSE;52.4500;-0.015137469747228;141938998
02.10.2019 00:00;BWLPG;BW LPG;1;OSE;52.0000;-0.0086166162608787;141938998
03.10.2019 00:00;BWLPG;BW LPG;1;OSE;51.6000;-0.0077220460939103;141938998
04.10.2019 00:00;BWLPG;BW LPG;1;OSE;55.6000;0.074661528769019;141938998
07.10.2019 00:00;BWLPG;BW LPG;1;OSE;57.0500;0.025744875051548;141938998
08.10.2019 00:00;BWLPG;BW LPG;1;OSE;58.6500;0.0276594987914;141938998
09.10.2019 00:00;BWLPG;BW LPG;1;OSE;56.2500;-0.041781534014955;141938998
10.10.2019 00:00;BWLPG;BW LPG;1;OSE;57.1500;0.015873349156291;141938998
11.10.2019 00:00;BWLPG;BW LPG;1;OSE;60.6500;0.059440245149239;141938998
14.10.2019 00:00;BWLPG;BW LPG;1;OSE;61.5000;0.013917539422414;141938998
15.10.2019 00:00;BWLPG;BW LPG;1;OSE;63.1000;0.025683594734695;141938998
16.10.2019 00:00;BWLPG;BW LPG;1;OSE;61.9500;-0.018393161472016;141938998
17.10.2019 00:00;BWLPG;BW LPG;1;OSE;62.8000;0.013627465399001;141938998
18.10.2019 00:00;BWLPG;BW LPG;1;OSE;62.8000;0;141938998
21.10.2019 00:00;BWLPG;BW LPG;1;OSE;61.3500;-0.023359902317232;141938998
22.10.2019 00:00;BWLPG;BW LPG;1;OSE;60.1000;-0.020585329615759;141938998
23.10.2019 00:00;BWLPG;BW LPG;1;OSE;60.9000;0.01322333317469;141938998
24.10.2019 00:00;BWLPG;BW LPG;1;OSE;61.7000;0.013050756195491;141938998
25.10.2019 00:00;BWLPG;BW LPG;1;OSE;60.4000;-0.021294825970573;141938998
28.10.2019 00:00;BWLPG;BW LPG;1;OSE;62.9000;0.040557058765626;141938998
29.10.2019 00:00;BWLPG;BW LPG;1;OSE;62.3000;-0.0095847379129879;141938998
30.10.2019 00:00;BWLPG;BW LPG;1;OSE;63.6500;0.021437899210008;141938998
31.10.2019 00:00;BWLPG;BW LPG;1;OSE;64.3500;0.01093760903872;141938998
01.11.2019 00:00;BWLPG;BW LPG;1;OSE;62.8500;-0.02358599900588;141938998
04.11.2019 00:00;BWLPG;BW LPG;1;OSE;62.9000;0.00079522867013893;141938998
05.11.2019 00:00;BWLPG;BW LPG;1;OSE;61.8500;-0.016834064867898;141938998
06.11.2019 00:00;BWLPG;BW LPG;1;OSE;59.8000;-0.033706437881911;141938998
07.11.2019 00:00;BWLPG;BW LPG;1;OSE;59.5500;-0.0041893651552769;141938998
08.11.2019 00:00;BWLPG;BW LPG;1;OSE;58.0500;-0.025511587657409;141938998
11.11.2019 00:00;BWLPG;BW LPG;1;OSE;59.9000;0.031371796977503;141938998
12.11.2019 00:00;BWLPG;BW LPG;1;OSE;61.3500;0.023918666035518;141938998
13.11.2019 00:00;BWLPG;BW LPG;1;OSE;63.5000;0.034444734741725;141938998
14.11.2019 00:00;BWLPG;BW LPG;1;OSE;65.3500;0.028717534171586;141938998
15.11.2019 00:00;BWLPG;BW LPG;1;OSE;67.0500;0.025681169657457;141938998
18.11.2019 00:00;BWLPG;BW LPG;1;OSE;68.9000;0.027217568291925;141938998
19.11.2019 00:00;BWLPG;BW LPG;1;OSE;68.9500;0.00072542621969784;141938998
20.11.2019 00:00;BWLPG;BW LPG;1;OSE;69.6000;0.0093829631010633;141938998
21.11.2019 00:00;BWLPG;BW LPG;1;OSE;77.4000;0.10622221325531;141938998
22.11.2019 00:00;BWLPG;BW LPG;1;OSE;82.2000;0.060168521466453;141938998
25.11.2019 00:00;BWLPG;BW LPG;1;OSE;81.5000;-0.0085522818153176;141938998
26.11.2019 00:00;BWLPG;BW LPG;1;OSE;80.9000;-0.0073891961823707;141938998
27.11.2019 00:00;BWLPG;BW LPG;1;OSE;83.7500;0.034622346640729;141938998
28.11.2019 00:00;BWLPG;BW LPG;1;OSE;79.9000;-0.047060317932947;141938998
29.11.2019 00:00;BWLPG;BW LPG;1;OSE;79.6500;-0.0031338164161712;141938998
02.12.2019 00:00;BWLPG;BW LPG;1;OSE;79.0000;-0.008194183889036;141938998
03.12.2019 00:00;BWLPG;BW LPG;1;OSE;74.7000;-0.05596776032825;141938998
04.12.2019 00:00;BWLPG;BW LPG;1;OSE;72.9500;-0.023705817169977;141938998
05.12.2019 00:00;BWLPG;BW LPG;1;OSE;74.0000;0.014290818235375;141938998
06.12.2019 00:00;BWLPG;BW LPG;1;OSE;77.9000;0.051360859672532;141938998
09.12.2019 00:00;BWLPG;BW LPG;1;OSE;75.3000;-0.033945818070855;141938998
10.12.2019 00:00;BWLPG;BW LPG;1;OSE;74.6000;-0.0093396275961322;141938998
11.12.2019 00:00;BWLPG;BW LPG;1;OSE;77.3500;0.036200069809359;141938998
12.12.2019 00:00;BWLPG;BW LPG;1;OSE;73.6500;-0.049016434110436;141938998
13.12.2019 00:00;BWLPG;BW LPG;1;OSE;72.0500;-0.021963820463108;141938998
16.12.2019 00:00;BWLPG;BW LPG;1;OSE;72.7500;0.0096685836060706;141938998
17.12.2019 00:00;BWLPG;BW LPG;1;OSE;72.5000;-0.0034423441909732;141938998
18.12.2019 00:00;BWLPG;BW LPG;1;OSE;74.0500;0.021153978853179;141938998
19.12.2019 00:00;BWLPG;BW LPG;1;OSE;75.7500;0.022697903675671;141938998
20.12.2019 00:00;BWLPG;BW LPG;1;OSE;77.3000;0.020255511203898;141938998
23.12.2019 00:00;BWLPG;BW LPG;1;OSE;75.2000;-0.027542724637582;141938998
27.12.2019 00:00;BWLPG;BW LPG;1;OSE;74.1500;-0.014061162371853;141938998
30.12.2019 00:00;BWLPG;BW LPG;1;OSE;73.8500;-0.0040540596065526;141938998
02.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.063178901621532;83068220
03.07.2019 00:00;NAPA;Napatech;1;OSE;jan.50;0.0033955890011383;83068220
04.07.2019 00:00;NAPA;Napatech;1;OSE;jan.50;0.013468217050867;83068220
05.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.029656209582888;83068220
08.07.2019 00:00;NAPA;Napatech;1;OSE;;;83068220
09.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;;83068220
10.07.2019 00:00;NAPA;Napatech;1;OSE;jan.50;-0.044604306236754;83068220
11.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.024264621999631;83068220
12.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0;83068220
15.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.020339684237123;83068220
16.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;-0.013513719166723;83068220
17.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.0067796869853788;83068220
18.07.2019 00:00;NAPA;Napatech;1;OSE;jan.50;0.0033726844786393;83068220
19.07.2019 00:00;NAPA;Napatech;1;OSE;jan.50;0;83068220
22.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;-0.0033726844786393;83068220
23.07.2019 00:00;NAPA;Napatech;1;OSE;;;83068220
24.07.2019 00:00;NAPA;Napatech;1;OSE;;;83068220
25.07.2019 00:00;NAPA;Napatech;1;OSE;jan.50;;83068220
26.07.2019 00:00;NAPA;Napatech;1;OSE;jan.50;0.0067567824628798;83068220
29.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;-0.030771658666754;83068220
30.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.0069204428445738;83068220
31.07.2019 00:00;NAPA;Napatech;1;OSE;jan.00;-0.03509131981127;83068220
01.08.2019 00:00;NAPA;Napatech;1;OSE;jan.50;-0.070269195846556;83068220
02.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.070269195846556;83068220
05.08.2019 00:00;NAPA;Napatech;1;OSE;jan.50;-0.010772096981911;83068220
06.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.010772096981911;83068220
07.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;-0.036367644170875;83068220
08.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;-0.030077455237278;83068220
09.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.030077455237278;83068220
12.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.021978906718775;83068220
13.08.2019 00:00;NAPA;Napatech;1;OSE;jan.50;-0.048246833539385;83068220
14.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;-0.026976587698202;83068220
15.08.2019 00:00;NAPA;Napatech;1;OSE;jan.50;0.011650617219975;83068220
16.08.2019 00:00;NAPA;Napatech;1;OSE;jan.50;-0.015564516541112;83068220
19.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.0039138993211364;83068220
20.08.2019 00:00;NAPA;Napatech;1;OSE;1.1600;-0.098440072813253;83068220
21.08.2019 00:00;NAPA;Napatech;1;OSE;1.1050;-0.048574670148557;83068220
22.08.2019 00:00;NAPA;Napatech;1;OSE;1.1600;0.048574670148557;83068220
23.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.025533302005165;83068220
26.08.2019 00:00;NAPA;Napatech;1;OSE;jan.00;0.0083682496705166;83068220
27.08.2019 00:00;NAPA;Napatech;1;OSE;feb.00;0.66782937257566;83068220
28.08.2019 00:00;NAPA;Napatech;1;OSE;feb.00;0.14310084364067;83068220
29.08.2019 00:00;NAPA;Napatech;1;OSE;feb.00;-0.022472855852059;83068220
30.08.2019 00:00;NAPA;Napatech;1;OSE;mar.00;0.21401106775094;83068220
02.09.2019 00:00;NAPA;Napatech;1;OSE;mar.00;0.15021108182318;83068220
03.09.2019 00:00;NAPA;Napatech;1;OSE;mar.00;-0.021277398447285;83068220
04.09.2019 00:00;NAPA;Napatech;1;OSE;mar.00;-0.098810923920785;83068220
05.09.2019 00:00;NAPA;Napatech;1;OSE;mar.00;0.029241849594497;83068220
06.09.2019 00:00;NAPA;Napatech;1;OSE;mar.00;0.12702612935107;83068220
09.09.2019 00:00;NAPA;Napatech;1;OSE;4.0000;0.015113637810048;83068220
10.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.12663265093337;83068220
11.09.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.18085204881459;83068220
12.09.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.0073260400920729;83068220
13.09.2019 00:00;NAPA;Napatech;1;OSE;mai.00;-0.014706147389695;83068220
16.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.1367110455419;83068220
17.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.09107288532881;83068220
18.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.032039353744617;83068220
19.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.02885882846198;83068220
20.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.019502243231441;83068220
23.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.043866682105582;83068220
24.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.028731258040481;83068220
25.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.044735893841392;83068220
26.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.021053409197832;83068220
27.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.014783796184237;83068220
30.09.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.11073247765972;83068220
01.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.039040549203601;83068220
02.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.043735393507808;83068220
03.10.2019 00:00;NAPA;Napatech;1;OSE;4.1000;-0.035932009226063;83068220
04.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.028848154337658;83068220
07.10.2019 00:00;NAPA;Napatech;1;OSE;4.1000;-0.028848154337658;83068220
08.10.2019 00:00;NAPA;Napatech;1;OSE;4.0900;-0.0024420036555517;83068220
09.10.2019 00:00;NAPA;Napatech;1;OSE;4.1400;0.012150817782512;83068220
10.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.060908753086993;83068220
11.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.026907452919924;83068220
14.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.026907452919924;83068220
15.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.035718082602079;83068220
16.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.01954459607297;83068220
17.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.037979248065216;83068220
18.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.031548357734926;83068220
21.10.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.027398974188114;83068220
22.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.097009736440406;83068220
23.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.011257154524635;83068220
24.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.022141125877214;83068220
25.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;-0.033398280401848;83068220
28.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.055059777183027;83068220
29.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;-0.018018505502678;83068220
30.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;-0.0072993024816117;83068220
31.10.2019 00:00;NAPA;Napatech;1;OSE;mai.00;-0.033522692038643;83068220
01.11.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.083533112613305;83068220
04.11.2019 00:00;NAPA;Napatech;1;OSE;mai.00;0.040961357631065;83068220
05.11.2019 00:00;NAPA;Napatech;1;OSE;mai.00;-0.10945659287983;83068220
06.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.12081935703616;83068220
07.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.021277398447285;83068220
08.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.015168221473171;83068220
11.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.01301536811207;83068220
12.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.03063696946189;83068220
13.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.071376662842228;83068220
14.11.2019 00:00;NAPA;Napatech;1;OSE;4.1000;-0.021713760223784;83068220
15.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.024097551579061;83068220
18.11.2019 00:00;NAPA;Napatech;1;OSE;4.1500;-0.011976191046716;83068220
19.11.2019 00:00;NAPA;Napatech;1;OSE;4.0300;-0.029341958284015;83068220
20.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.057847451281941;83068220
21.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.018913093306486;83068220
22.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.037475111166546;83068220
25.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.055880458394457;83068220
26.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.01092907053219;83068220
27.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.015504186535965;83068220
28.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.043336313486968;83068220
29.11.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.0093677500036002;83068220
02.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.014218249002279;83068220
03.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0;83068220
04.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.02591428876547;83068220
05.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.0070011954589837;83068220
06.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.039040549203601;83068220
09.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.090384061468269;83068220
10.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.0081967672041785;83068220
11.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0;83068220
12.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0;83068220
13.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.026888900216331;83068220
16.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.0020942416031149;83068220
17.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.0020942416031149;83068220
18.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.0042016868536998;83068220
19.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.010582109330537;83068220
20.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.0042462908814509;83068220
23.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.0085106896679086;83068220
27.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;0.0021344725286327;83068220
30.12.2019 00:00;NAPA;Napatech;1;OSE;apr.00;-0.0042735107773821;83068220
09.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;0;3697860
10.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;0;3697860
11.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;0;3697860
12.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
13.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
16.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;;3697860
17.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
18.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;;3697860
19.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
20.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
23.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
24.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
25.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
26.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
27.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
30.09.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
01.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
02.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
03.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
04.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
07.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
08.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
09.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
10.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
11.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
14.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
15.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
16.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
17.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
18.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;;3697860
21.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;0;3697860
22.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
23.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
24.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;;3697860
25.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
28.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
29.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
30.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;;3697860
31.10.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
01.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;;3697860
04.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
05.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
06.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
07.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;8.0000;;3697860
08.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;8.0000;0;3697860
11.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
12.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
13.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
14.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;8.0000;;3697860
15.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
18.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
19.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
20.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
21.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;jul.00;;3697860
22.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
25.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
26.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;jul.00;;3697860
27.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
28.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;jul.00;;3697860
29.11.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
02.12.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;jul.00;;3697860
03.12.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
04.12.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;;;3697860
05.12.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;aug.00;;3697860
06.12.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;sep.00;0.11647499099637;3697860
09.12.2019 00:00;ATLA NOK;Atlantic Petroleum;1;OSE;sep.00;0.0052219439811516;3697860
